Date,Close,High,Low,Open,Volume
2025-10-31,877.8499755859375,882.75,872.7000122070312,878.25,710153.0
2025-11-03,866.9500122070312,885.6500244140625,864.75,877.0,1245468.0
2025-11-04,880.2999877929688,881.0,863.75,866.9500122070312,2981577.0
2025-11-06,881.0,892.6500244140625,875.4000244140625,880.9000244140625,3539271.0
2025-11-07,908.7000122070312,909.75,870.8499755859375,876.0499877929688,3232246.0
2025-11-10,914.5999755859376,922.9000244140624,905.7000122070312,907.1500244140624,2958937.0
2025-11-11,889.4000244140625,916.9000244140624,886.5999755859375,915.0,1570525.0
2025-11-12,882.0499877929688,897.4500122070312,879.6500244140625,897.4500122070312,1230211.0
2025-11-13,886.7000122070312,891.8499755859375,878.7999877929688,881.5,1162548.0
2025-11-14,890.5999755859375,894.5499877929688,882.5,886.0,1668762.0
2025-11-17,912.7000122070312,919.4000244140624,892.1500244140625,895.0,2325495.0
2025-11-18,920.1500244140624,929.9000244140624,909.9000244140624,912.6500244140624,3097067.0
2025-11-19,925.6500244140624,928.0,910.7999877929688,924.75,3061415.0
2025-11-20,919.2999877929688,929.0,916.25,925.6500244140624,599130.0
2025-11-21,915.3499755859376,924.9000244140624,908.5999755859376,918.0,1756372.0
2025-11-24,925.0999755859376,935.5999755859376,913.3499755859376,915.3499755859376,3235422.0
2025-11-25,944.0499877929688,946.25,925.0,925.0,2689417.0
2025-11-26,953.75,962.6500244140624,941.0,943.0,2849853.0
2025-11-27,947.1500244140624,955.0,938.7999877929688,953.75,1254643.0
2025-11-28,955.25,956.2999877929688,943.5999755859376,949.0,1439552.0
2025-12-01,950.5,962.7000122070312,947.7999877929688,955.4000244140624,1215469.0
2025-12-02,953.0499877929688,966.9000244140624,948.5499877929688,949.9500122070312,1845042.0
2025-12-03,948.7000122070312,952.4000244140624,938.4000244140624,951.7999877929688,2138096.0
2025-12-04,948.75,954.0,943.6500244140624,949.0,651215.0
2025-12-05,960.7000122070312,965.0,946.0999755859376,948.9000244140624,1640399.0
2025-12-08,952.5499877929688,963.2999877929688,947.1500244140624,962.8499755859376,1172294.0
2025-12-09,972.0499877929688,973.7000122070312,948.2000122070312,950.0499877929688,1880632.0
2025-12-10,993.7000122070312,1007.25,981.0,981.0,7019615.0
2025-12-11,973.0,990.7000122070312,970.3499755859376,981.0,1656397.0
2025-12-12,968.0499877929688,977.5999755859376,963.4000244140624,974.0999755859376,1932538.0
2025-12-15,979.0499877929688,983.3499755859376,957.4000244140624,965.0,1702377.0
2025-12-16,980.5999755859376,984.0,973.2999877929688,976.0,1350309.0
2025-12-17,990.2999877929688,998.2000122070312,979.4000244140624,981.0,3583750.0
2025-12-18,987.6500244140624,993.0499877929688,982.1500244140624,991.0,1561587.0
2025-12-19,985.1500244140624,989.2000122070312,972.7000122070312,977.0999755859376,2775343.0
2025-12-22,984.4500122070312,987.7000122070312,973.25,985.0,1798327.0
2025-12-23,980.3499755859376,986.0999755859376,975.0,975.0,1402838.0
2025-12-24,974.0499877929688,987.7999877929688,972.5499877929688,985.0,1552265.0
2025-12-26,974.9500122070312,982.0,970.0,974.0499877929688,1470189.0
2025-12-29,986.6500244140624,988.5,967.0,972.5,997808.0
2025-12-30,996.4500122070312,1000.0,980.5,985.0,10250412.0
2025-12-31,994.5,1006.0999755859376,989.6500244140624,996.0499877929688,1523909.0
2026-01-01,999.4500122070312,1003.1500244140624,991.0999755859376,994.5,685959.0
2026-01-02,999.4000244140624,1011.0,997.0499877929688,1002.9000244140624,1014538.0
2026-01-05,1014.9500122070312,1026.800048828125,1005.0999755859376,1023.0,2090372.0
2026-01-06,1008.75,1018.7999877929688,1000.9000244140624,1016.0,694271.0
2026-01-07,1004.5499877929688,1017.0999755859376,999.0,1008.0,1646106.0
2026-01-08,992.0999755859376,1006.7000122070312,988.8499755859376,1002.9500122070312,1103298.0
2026-01-09,999.2000122070312,1006.0499877929688,990.0999755859376,993.0,1197452.0
2026-01-12,1007.7999877929688,1009.7999877929688,991.7000122070312,996.0,1409487.0
2026-01-13,971.9500122070312,1011.0,959.6500244140624,1010.0,4628293.0
2026-01-14,976.3499755859376,980.7999877929688,963.5,964.0,2737259.0
2026-01-15,976.3499755859376,976.3499755859376,976.3499755859376,976.3499755859376,0.0
2026-01-16,1025.4000244140625,1029.949951171875,968.5499877929688,975.5,7202895.0
2026-01-19,1020.9500122070312,1026.199951171875,1010.75,1025.0,1984489.0
2026-01-20,1001.25,1021.5999755859376,992.3499755859376,1021.0,2014610.0
2026-01-21,994.9000244140624,1027.449951171875,968.2999877929688,1009.0,5487389.0
2026-01-22,1000.5499877929688,1016.75,982.1500244140624,1003.25,1668127.0
2026-01-23,966.0999755859376,1006.9000244140624,961.2999877929688,1005.0,2752861.0
2026-01-27,963.5499877929688,977.8499755859376,944.0999755859376,970.5999755859376,1801986.0
2026-01-28,962.3499755859376,970.9500122070312,955.1500244140624,965.0,1238957.0
2026-01-29,987.9000244140624,992.7999877929688,960.0,962.3499755859376,4789658.0
2026-01-30,982.3499755859376,995.6500244140624,965.0,968.25,2978565.0
2026-02-02,965.2000122070312,977.3499755859376,950.4500122070312,965.0,1235711.0
2026-02-03,982.2999877929688,1019.0,979.7999877929688,985.0,2099845.0
2026-02-04,980.9500122070312,989.0499877929688,973.2000122070312,988.9500122070312,1152883.0
2026-02-05,986.0,989.7000122070312,974.0999755859376,980.9500122070312,921723.0
2026-02-06,991.0499877929688,992.4500122070312,975.7999877929688,986.9000244140624,1192286.0
2026-02-09,1005.2999877929688,1009.4000244140624,980.0,995.0999755859376,1879347.0
2026-02-10,1001.1500244140624,1011.9000244140624,990.0,1011.9000244140624,1918068.0
2026-02-11,990.25,1009.8499755859376,986.0,1000.0,1582054.0
2026-02-12,1000.5999755859376,1002.9500122070312,980.2999877929688,990.25,2189502.0
2026-02-13,994.9000244140624,1004.5999755859376,984.6500244140624,998.0999755859376,1802819.0
2026-02-16,1010.0,1011.0,985.8499755859376,990.0,2090281.0
2026-02-17,999.75,1014.4000244140624,994.5499877929688,1014.4000244140624,1966733.0
2026-02-18,1022.0499877929688,1024.0999755859375,995.7000122070312,1001.9000244140624,3081772.0
2026-02-19,1017.0499877929688,1039.199951171875,1014.0,1023.5,2139829.0
2026-02-20,1029.6500244140625,1032.5,1009.2000122070312,1014.0,1748085.0
2026-02-23,974.0999755859376,998.75,950.0,993.0,13484919.0
2026-02-24,1002.2000122070312,1009.8499755859376,968.7000122070312,970.0,3314603.0
2026-02-25,982.0999755859376,1007.8499755859376,977.5999755859376,1003.7999877929688,2811304.0
2026-02-26,972.7000122070312,983.9500122070312,967.4500122070312,982.0999755859376,3615184.0
2026-02-27,958.3499755859376,976.0,951.0,976.0,22827452.0
2026-03-02,951.25,963.5,895.0499877929688,895.0499877929688,2534464.0
2026-03-04,946.0999755859376,956.7999877929688,935.2999877929688,943.7000122070312,2342802.0
2026-03-05,973.4500122070312,976.0499877929688,949.75,952.5,1878949.0
2026-03-06,964.25,980.1500244140624,962.0999755859376,972.0999755859376,1174945.0
2026-03-09,931.6500244140624,948.2999877929688,913.5999755859376,943.4000244140624,2564303.0
2026-03-10,938.5,951.2999877929688,929.0999755859376,941.2000122070312,1965529.0
2026-03-11,918.4000244140624,947.5,914.4000244140624,937.2999877929688,1679818.0
2026-03-12,902.2000122070312,912.75,899.0999755859375,911.0999755859376,1828277.0
2026-03-13,884.3499755859375,905.8499755859376,881.9000244140625,900.0,2558067.0
2026-03-16,885.2999877929688,899.2999877929688,868.75,880.5999755859375,1859410.0
2026-03-17,902.0499877929688,903.9500122070312,874.7999877929688,888.0,1867679.0
2026-03-18,930.1500244140624,932.0,900.5499877929688,910.0,1605839.0
2026-03-19,901.5499877929688,919.7999877929688,896.2000122070312,919.7999877929688,2442610.0
2026-03-20,901.5,920.6500244140624,891.0,906.0,11121205.0
2026-03-23,849.5499877929688,885.5,846.75,885.2000122070312,3406015.0
2026-03-24,877.5,887.25,857.9000244140625,864.9500122070312,2000351.0
2026-03-25,910.4000244140624,919.2000122070312,881.8499755859375,889.9000244140625,2124903.0
2026-03-27,882.75,907.9000244140624,877.25,900.0,3432522.0
2026-03-30,842.7000122070312,877.5999755859375,836.0999755859375,877.5999755859375,4276408.0
2026-04-01,874.9000244140625,884.7999877929688,859.6500244140625,859.6500244140625,2150156.0
2026-04-02,868.25,871.6500244140625,831.6500244140625,858.0,2079992.0
2026-04-06,883.5499877929688,886.4000244140625,856.3499755859375,880.9500122070312,1772253.0
2026-04-07,888.4500122070312,890.7000122070312,861.5,869.9500122070312,2320286.0
2026-04-08,967.7999877929688,972.0,918.4500122070312,920.0,4895295.0
2026-04-09,963.0,974.5499877929688,957.9500122070312,968.0499877929688,1608644.0
2026-04-10,981.7999877929688,986.25,963.0,963.0,1870250.0
2026-04-13,979.0499877929688,981.9500122070312,948.0999755859376,962.0,1376942.0
2026-04-15,981.0999755859376,1001.0499877929688,979.25,994.0,1594449.0
2026-04-16,983.9500122070312,996.7999877929688,976.25,996.7999877929688,2610962.0
2026-04-17,990.5999755859376,994.7999877929688,978.0499877929688,989.0,1186537.0
2026-04-20,997.6500244140624,1011.4500122070312,984.9000244140624,993.0,1614114.0
2026-04-21,1037.9000244140625,1042.0999755859375,997.6500244140624,997.6500244140624,4152949.0
2026-04-22,1043.199951171875,1054.4000244140625,1032.050048828125,1037.0,2050971.0
2026-04-23,1056.25,1059.199951171875,1035.300048828125,1039.050048828125,5696020.0
2026-04-24,1065.6500244140625,1079.550048828125,1047.25,1058.699951171875,4259236.0
2026-04-27,1043.0,1059.9000244140625,1028.0,1057.0,1933016.0
2026-04-28,1022.7999877929688,1062.9000244140625,1017.0999755859376,1062.9000244140625,5915671.0
2026-04-29,1017.6500244140624,1037.199951171875,1013.5,1030.5,1345598.0
2026-04-30,1015.9500122070312,1025.949951171875,998.0,1010.6500244140624,1815610.0
2026-05-01,1015.9500122070312,1015.9500122070312,1015.9500122070312,1015.9500122070312,0.0
2026-05-04,1015.0,1035.199951171875,1012.0999755859376,1023.7000122070312,1380886.0
2026-05-05,1007.0999755859376,1015.0,1002.0999755859376,1015.0,1582710.0
2026-05-06,1024.0,1028.4000244140625,1002.0,1015.0,2454365.0
2026-05-07,1032.4000244140625,1041.0,1019.2999877929688,1024.9000244140625,1658965.0
2026-05-08,1050.4000244140625,1052.300048828125,1026.300048828125,1032.4000244140625,2406953.0
2026-05-11,1021.4000244140624,1045.0,1017.5999755859376,1045.0,1184343.0
2026-05-12,999.5999755859376,1022.4000244140624,997.2999877929688,1020.5999755859376,1173051.0
2026-05-13,994.7999877929688,1010.5999755859376,988.7000122070312,996.0999755859376,1163023.0
2026-05-14,1004.7000122070312,1007.5,990.5999755859376,1000.9000244140624,1286654.0
2026-05-15,990.5,1009.9000244140624,976.2000122070312,1009.9000244140624,1708416.0
2026-05-18,979.0,984.2999877929688,968.9000244140624,984.0999755859376,1099094.0
2026-05-19,971.9000244140624,982.9000244140624,968.5999755859376,980.0,1093206.0
2026-05-20,974.0,978.9000244140624,948.0,966.9000244140624,1712145.0
2026-05-21,958.7000122070312,984.7999877929688,953.4000244140624,982.0,1349805.0
2026-05-22,977.9000244140624,982.0,961.4000244140624,964.4000244140624,1557252.0
2026-05-25,999.2999877929688,1007.5,986.0999755859376,987.0,1494101.0
2026-05-26,1011.7999877929688,1018.5,997.7999877929688,1001.0,2701128.0
2026-05-27,1005.0,1025.0,1002.2000122070312,1011.7000122070312,846441.0
2026-05-28,1005.0,1005.0,1005.0,1005.0,0.0
2026-05-29,984.7000122070312,1013.2999877929688,971.0999755859376,1005.0,5062185.0
2026-06-01,969.1500244140624,997.7999877929688,964.75,989.4000244140624,1546836.0
2026-06-02,976.4500122070312,985.9000244140624,951.25,964.75,800639.0
2026-06-03,970.5999755859376,975.9500122070312,941.4000244140624,975.4000244140624,2372021.0
2026-06-04,962.0499877929688,968.25,954.0,967.8499755859376,1509167.0
2026-06-05,969.4000244140624,982.0,960.9000244140624,962.4500122070312,1989735.0
2026-06-08,958.9000244140624,968.0999755859376,951.4500122070312,953.0,1397471.0
2026-06-09,978.5,980.4500122070312,959.0499877929688,960.0,886909.0
2026-06-10,959.2000122070312,981.9000244140624,956.6500244140624,981.9000244140624,1740578.0
2026-06-11,963.2999877929688,972.4000244140624,947.25,952.0,1515822.0
2026-06-12,1015.5,1019.4500122070312,959.0999755859376,970.5,4077611.0
2026-06-15,1033.5999755859375,1056.0,1023.4000244140624,1035.0,1771740.0
2026-06-16,1023.0999755859376,1039.0,1010.0,1039.0,1168430.0
2026-06-17,1020.8499755859376,1029.5,1013.0,1029.5,683318.0
2026-06-18,1025.3499755859375,1028.449951171875,1016.5999755859376,1022.0,908553.0
2026-06-19,1033.050048828125,1042.0,1017.0499877929688,1024.0999755859375,1437168.0
2026-06-22,1045.050048828125,1051.0,1023.25,1034.050048828125,1760276.0
2026-06-23,1026.3499755859375,1046.050048828125,1022.0499877929688,1045.050048828125,1006827.0
2026-06-24,1067.199951171875,1073.0,1021.0,1021.0,4900913.0
2026-06-25,1033.8499755859375,1079.199951171875,1031.4000244140625,1079.1500244140625,2267362.0
2026-06-26,1033.8499755859375,1033.8499755859375,1033.8499755859375,1033.8499755859375,0.0
2026-06-29,1030.449951171875,1039.0,1015.5499877929688,1033.9000244140625,10215789.0
2026-06-30,1037.050048828125,1043.800048828125,1023.8499755859376,1035.0,1997809.0
2026-07-01,1051.4000244140625,1054.4000244140625,1031.0,1035.9000244140625,1781800.0
2026-07-02,1057.0,1066.300048828125,1047.199951171875,1051.199951171875,1248018.0
2026-07-03,1058.4000244140625,1069.800048828125,1049.0,1064.9000244140625,1748260.0
2026-07-06,1061.4000244140625,1090.4000244140625,1052.0999755859375,1062.800048828125,4449105.0
2026-07-07,1066.9000244140625,1074.9000244140625,1062.0999755859375,1065.0,1094227.0
2026-07-08,1038.800048828125,1074.0,1033.0,1060.0,1793492.0
2026-07-09,1047.4000244140625,1050.800048828125,1035.0999755859375,1038.800048828125,1090588.0
2026-07-10,1072.0999755859375,1079.9000244140625,1050.0,1052.0,1470963.0
2026-07-13,1060.5,1068.699951171875,1051.5,1068.699951171875,779934.0
2026-07-14,1047.300048828125,1052.300048828125,1043.9000244140625,1050.0,83931.0
