Date,Close,High,Low,Open,Volume
2025-11-19,2868.81005859375,2890.9182956137456,2862.365967742759,2888.935498428825,1387906
2025-11-20,2835.201904296875,2881.10371014527,2827.964645752369,2872.4783482680077,1062883
2025-11-21,2851.857421875,2870.693996016735,2829.550952496629,2844.3226954020324,857340
2025-11-24,2854.434814453125,2871.5860587238258,2839.8613033711026,2851.262387325988,5404326
2025-11-25,2851.064208984375,2883.482895554625,2844.322649938532,2874.9567705789004,972417
2025-11-26,2849.27978515625,2871.288787280634,2833.020943741294,2855.228177192067,570376
2025-11-27,2854.3359375,2889.4313527396475,2846.701974295966,2855.228099464809,1158685
2025-11-28,2849.676025390625,2865.042703617109,2831.236156743247,2855.227954340334,748446
2025-12-01,2842.934814453125,2862.663550417217,2823.5033044461416,2852.947795413725,499153
2025-12-02,2928.988037109375,2936.522763568836,2836.589732524731,2842.339893028985,2102147
2025-12-03,2928.095947265625,2943.66085784583,2907.3758120528328,2943.462626521632,1252456
2025-12-04,2931.763916015625,2960.01877635178,2908.763516711522,2924.6258944441,1466098
2025-12-05,2942.966796875,2947.923789963892,2915.703334886096,2929.5829155349925,944978
2025-12-08,2903.112548828125,2948.91511542508,2889.728667820144,2944.453821755753,983544
2025-12-09,2771.95068359375,2888.4400274143027,2764.515193562651,2884.9701320664567,1839391
2025-12-10,2780.37744140625,2799.709714577019,2772.644483729807,2785.830133839031,845073
2025-12-11,2755.4931640625,2787.416392522806,2739.4325551970373,2775.9160719797637,777422
2025-12-12,2741.01904296875,2772.9420311726108,2722.3806998927384,2770.959233867517,977696
2025-12-15,2756.286376953125,2777.898915136412,2734.9713067620355,2749.247592021404,1029674
2025-12-16,2766.894287109375,2783.847300176722,2752.2217812965405,2768.9763210091114,916244
2025-12-17,2761.739013671875,2782.360152826057,2748.156901348238,2775.916061967917,636499
2025-12-18,2735.962646484375,2769.7694352946414,2731.6005894949667,2756.088086314156,417994
2025-12-19,2775.81689453125,2788.2093772598632,2735.9627184841656,2742.6050408185665,3895542
2025-12-22,2783.450927734375,2798.817606705464,2756.3856963642547,2761.8383889023835,463953
2025-12-23,2783.649169921875,2794.752786362001,2759.1616717450024,2773.933414771508,431068
2025-12-24,2761.540771484375,2800.403547790722,2758.070876420582,2783.6490084418188,512144
2025-12-26,2722.87646484375,2770.3643646289715,2719.406569476208,2761.045313886708,532078
2025-12-29,2751.527587890625,2769.769467423096,2711.475181117445,2722.8762650599865,815529
2025-12-30,2734.574951171875,2768.3814999924343,2717.423706078166,2746.4717350000174,4833527
2025-12-31,2745.678466796875,2772.74369741969,2731.2039501881377,2731.3031868660014,1274705
2026-01-01,2728.3291015625,2758.764991896357,2722.479946307838,2752.0234326268005,327945
2026-01-02,2748.751953125,2774.92478028137,2732.096407643364,2732.096407643364,508884
2026-01-05,2791.382080078125,2803.675326276644,2745.182807093362,2746.174205723587,866733
2026-01-06,2821.322265625,2823.899756834903,2787.416480935653,2795.7441325994646,875891
2026-01-07,2785.235107421875,2830.145512045567,2777.0066927411867,2821.322161393437,636748
2026-01-08,2762.5322265625,2780.575632855042,2746.2733861759625,2770.9591147468823,620031
2026-01-09,2801.19677734375,2832.1283656204937,2762.234763496008,2765.902889951143,1657381
2026-01-12,2871.48681640625,2875.0559481926903,2783.847276732784,2801.6924515836354,1743901
2026-01-13,2861.473876953125,2889.4312695473,2846.1071983880256,2875.0559895993038,1051986
2026-01-14,2789.696533203125,2859.193674606754,2783.153447410751,2859.193674606754,958254
2026-01-15,2789.696533203125,2789.696533203125,2789.696533203125,2789.696533203125,0
2026-01-16,2733.186767578125,2802.188208571498,2726.841913205698,2763.920124898385,1143463
2026-01-19,2730.311767578125,2762.3339910381023,2701.263739943396,2733.186726726262,1342048
2026-01-20,2652.586181640625,2716.531391115573,2646.340322074472,2716.432154439653,911151
2026-01-21,2638.2109375,2664.879463288815,2625.223518894636,2647.0342883114345,914318
2026-01-22,2680.543701171875,2706.4190605473364,2642.374853390455,2642.374853390455,1290346
2026-01-23,2680.4443359375,2758.9630563425376,2667.6553908637447,2680.543572613381,1786635
2026-01-27,2600.240478515625,2711.177892805429,2524.101012297416,2696.5051440901416,3818761
2026-01-28,2490.195068359375,2526.5793488119016,2429.917984672541,2513.195467623375,3430002
2026-01-29,2395.218994140625,2493.2682179040366,2389.270602598885,2490.1950274985406,3488159
2026-01-30,2407.413330078125,2423.969638711495,2379.8523998883206,2396.2104772047783,2048843
2026-02-02,2381.339599609375,2408.603062968766,2351.597639580948,2354.4725989007534,1183482
