Date,Close,High,Low,Open,Volume
2025-07-07,4236.2998046875,4297.0,4230.10009765625,4279.0,247672
2025-07-08,4213.0,4267.7001953125,4193.0,4259.89990234375,378622
2025-07-09,4190.89990234375,4242.39990234375,4171.0,4213.0,234783
2025-07-10,4169.0,4212.10009765625,4150.10009765625,4190.89990234375,294423
2025-07-11,4064.199951171875,4185.0,4041.0,4169.0,802558
2025-07-14,4011.300048828125,4115.0,3930.0,4090.0,2032633
2025-07-15,4026.699951171875,4058.0,3991.699951171875,4020.10009765625,1541742
2025-07-16,4086.0,4127.89990234375,4012.5,4026.800048828125,759577
2025-07-17,4055.89990234375,4100.0,4049.0,4095.89990234375,168284
2025-07-18,4048.60009765625,4073.699951171875,4028.39990234375,4059.89990234375,247574
2025-07-21,4023.699951171875,4049.800048828125,4002.60009765625,4039.800048828125,403439
2025-07-22,4033.300048828125,4084.0,4009.5,4042.699951171875,960660
2025-07-23,4043.89990234375,4050.5,3995.10009765625,4039.89990234375,709291
2025-07-24,4021.0,4069.199951171875,4012.89990234375,4045.5,402668
2025-07-25,3997.0,4027.10009765625,3951.10009765625,4021.800048828125,431585
2025-07-28,3949.89990234375,4019.39990234375,3941.0,3991.0,325329
2025-07-29,3999.0,4007.10009765625,3931.0,3976.300048828125,277427
2025-07-30,4281.39990234375,4324.0,3999.0,3999.0,3389361
2025-07-31,4267.39990234375,4346.7998046875,4235.0,4235.0,1085879
2025-08-01,4196.0,4310.0,4175.0,4267.89990234375,351617
2025-08-04,4197.2001953125,4225.2001953125,4139.10009765625,4196.0,279716
2025-08-05,4257.7998046875,4267.39990234375,4188.10009765625,4200.0,366011
2025-08-06,4242.0,4284.0,4222.5,4284.0,256136
2025-08-07,4263.5,4290.0,4207.10009765625,4241.89990234375,244170
2025-08-08,4170.10009765625,4280.0,4163.0,4220.0,281763
2025-08-11,4184.5,4222.7998046875,4150.10009765625,4150.10009765625,244806
2025-08-12,4252.5,4273.39990234375,4184.5,4184.5,278164
2025-08-13,4334.60009765625,4340.0,4247.2998046875,4255.0,470225
2025-08-14,4358.2001953125,4394.89990234375,4327.10009765625,4334.60009765625,646059
2025-08-18,4558.0,4592.89990234375,4401.5,4446.0,1589953
2025-08-19,4653.2001953125,4661.60009765625,4561.2998046875,4584.89990234375,856309
2025-08-20,4737.89990234375,4759.89990234375,4630.10009765625,4651.5,1269103
2025-08-21,4691.89990234375,4749.60009765625,4673.0,4737.89990234375,873600
2025-08-22,4698.7998046875,4730.0,4636.7998046875,4708.0,449652
2025-08-25,4725.2998046875,4750.5,4700.10009765625,4714.5,853238
2025-08-26,4716.39990234375,4799.10009765625,4696.2001953125,4751.7998046875,911518
2025-08-28,4699.89990234375,4805.0,4671.39990234375,4805.0,648948
2025-08-29,4755.60009765625,4800.5,4680.0,4720.0,591567
2025-09-01,4734.89990234375,4829.0,4720.0,4753.0,564620
2025-09-02,4680.0,4772.0,4670.0,4749.89990234375,395168
2025-09-03,4758.5,4780.0,4675.5,4680.0,406023
2025-09-04,4829.2998046875,4949.5,4781.5,4949.0,999705
2025-09-05,4793.2998046875,4898.5,4767.2001953125,4850.0,247794
2025-09-08,4714.2001953125,4814.89990234375,4690.60009765625,4810.0,214159
2025-09-09,4759.7998046875,4778.0,4691.5,4726.10009765625,184352
2025-09-10,4631.2998046875,4789.7998046875,4613.0,4778.0,341652
2025-09-11,4589.7001953125,4646.0,4562.60009765625,4642.2998046875,381814
2025-09-12,4616.60009765625,4634.0,4587.0,4632.0,384352
2025-09-15,4651.0,4697.5,4575.0,4616.0,384078
2025-09-16,4696.2001953125,4715.0,4655.0,4667.0,239708
2025-09-17,4717.2998046875,4755.10009765625,4693.2998046875,4712.0,299305
2025-09-18,4760.2998046875,4818.0,4745.7998046875,4768.0,420160
2025-09-19,4775.2998046875,4798.0,4728.0,4773.0,456609
2025-09-22,4671.2001953125,4789.7998046875,4655.2998046875,4785.39990234375,253711
2025-09-23,4633.89990234375,4711.7001953125,4572.5,4695.7998046875,398679
2025-09-24,4645.7998046875,4754.60009765625,4606.39990234375,4630.0,484648
2025-09-25,4576.2001953125,4651.7001953125,4565.10009765625,4640.0,454357
2025-09-26,4517.7998046875,4629.2998046875,4510.0,4589.89990234375,504865
2025-09-29,4529.89990234375,4571.0,4483.7998046875,4500.0,429367
2025-09-30,4475.39990234375,4566.89990234375,4419.89990234375,4530.0,733529
2025-10-01,4449.89990234375,4529.7001953125,4422.0,4475.39990234375,507811
2025-10-03,4418.39990234375,4445.0,4387.10009765625,4445.0,477671
2025-10-06,4301.60009765625,4388.10009765625,4269.0,4375.0,1191976
2025-10-07,4303.0,4345.0,4269.0,4315.0,597770
2025-10-08,4294.39990234375,4323.0,4268.0,4305.0,402659
2025-10-09,4305.10009765625,4320.0,4275.0,4294.39990234375,224961
2025-10-10,4320.39990234375,4365.89990234375,4301.5,4308.89990234375,423959
2025-10-13,4202.60009765625,4349.89990234375,4192.10009765625,4275.0,959344
2025-10-14,4205.2001953125,4246.0,4196.7001953125,4235.0,276492
2025-10-15,4259.60009765625,4275.0,4215.0,4230.0,415827
2025-10-16,4316.10009765625,4334.7998046875,4267.39990234375,4278.0,363379
2025-10-17,4302.5,4316.10009765625,4276.89990234375,4312.0,234370
2025-10-20,4275.2998046875,4319.7001953125,4260.0,4310.0,228477
2025-10-21,4274.5,4311.0,4260.0,4308.0,36984
2025-10-23,4268.0,4334.5,4256.2001953125,4287.0,274317
2025-10-24,4213.89990234375,4271.7001953125,4197.0,4268.0,250190
2025-10-27,4257.89990234375,4264.89990234375,4214.0,4214.0,281638
2025-10-28,4220.89990234375,4292.7998046875,4183.10009765625,4274.60009765625,310562
2025-10-29,4229.39990234375,4254.0,4213.2001953125,4225.0,148520
2025-10-30,4161.10009765625,4248.0,4149.89990234375,4248.0,445095
2025-10-31,4153.5,4204.89990234375,4147.0,4164.10009765625,280621
2025-11-03,4156.0,4173.5,4111.0,4153.5,178823
2025-11-04,4182.39990234375,4222.0,4145.0,4160.0,314080
2025-11-06,4082.199951171875,4191.39990234375,4071.89990234375,4182.39990234375,487314
2025-11-07,4011.0,4082.199951171875,3984.60009765625,4082.199951171875,1195522
2025-11-10,4019.0,4067.0,4011.0,4011.0,290454
2025-11-11,4072.199951171875,4077.39990234375,4020.0,4025.0,272277
2025-11-12,4058.0,4112.60009765625,4047.300048828125,4112.60009765625,381769
2025-11-13,4062.5,4090.0,4040.39990234375,4058.0,252053
2025-11-14,4053.699951171875,4069.199951171875,4020.0,4060.0,305911
2025-11-17,4036.199951171875,4086.0,4032.0,4059.89990234375,186267
2025-11-18,3997.199951171875,4042.199951171875,3991.60009765625,4036.199951171875,311407
2025-11-19,4026.5,4039.0,3997.10009765625,4010.0,378207
2025-11-20,4085.0,4099.7001953125,4037.10009765625,4045.0,387479
2025-11-21,4038.0,4098.89990234375,4030.5,4085.0,330945
2025-11-24,3987.5,4048.5,3975.199951171875,4046.89990234375,724604
2025-11-25,3988.60009765625,4015.39990234375,3960.0,3997.89990234375,446861
2025-11-26,4019.10009765625,4029.89990234375,3980.0,3999.89990234375,360542
2025-11-27,4007.10009765625,4038.0,3986.0,4029.0,237041
2025-11-28,3996.5,4044.800048828125,3992.199951171875,4005.0,211068
2025-12-01,3963.300048828125,4009.5,3946.0,3997.0,256602
2025-12-02,3961.800048828125,3975.199951171875,3935.0,3968.0,292968
2025-12-03,3909.699951171875,3969.199951171875,3883.0,3961.800048828125,359508
2025-12-04,3913.300048828125,3935.0,3897.300048828125,3910.300048828125,200117
2025-12-05,3952.10009765625,3956.39990234375,3904.300048828125,3913.300048828125,184255
2025-12-08,3867.60009765625,3955.199951171875,3826.60009765625,3950.0,268207
2025-12-09,3910.0,3920.0,3841.699951171875,3867.60009765625,255693
2025-12-10,3816.300048828125,3923.699951171875,3805.0,3891.0,576341
2025-12-11,3830.800048828125,3848.800048828125,3770.0,3820.0,396885
2025-12-12,3843.0,3868.60009765625,3810.0,3830.800048828125,248192
2025-12-15,3825.60009765625,3859.89990234375,3812.0,3859.89990234375,241968
2025-12-16,3856.800048828125,3914.800048828125,3825.89990234375,3878.89990234375,667837
2025-12-17,3826.199951171875,3869.800048828125,3808.699951171875,3857.5,401218
2025-12-18,3757.199951171875,3822.300048828125,3742.39990234375,3814.800048828125,327081
2025-12-19,3819.5,3830.0,3756.39990234375,3796.10009765625,265092
2025-12-22,3818.60009765625,3868.0,3815.699951171875,3826.89990234375,207963
2025-12-23,3828.199951171875,3844.39990234375,3802.5,3835.0,240671
2025-12-24,3800.199951171875,3843.0,3771.300048828125,3843.0,363697
2025-12-26,3787.39990234375,3824.0,3781.199951171875,3805.0,245539
2025-12-29,3788.0,3828.0,3768.39990234375,3778.0,239535
2025-12-30,3753.5,3805.300048828125,3748.199951171875,3792.0,489287
2025-12-31,3782.199951171875,3800.0,3742.199951171875,3753.5,638024
2026-01-01,3716.10009765625,3808.0,3703.0,3794.800048828125,517006
2026-01-02,3719.800048828125,3753.5,3700.0,3735.0,295500
2026-01-05,3646.300048828125,3719.10009765625,3635.300048828125,3719.10009765625,567365
2026-01-06,3663.699951171875,3680.0,3605.10009765625,3641.0,585617
2026-01-07,3841.60009765625,3849.89990234375,3662.0,3665.0,1317962
2026-01-08,3789.800048828125,3872.39990234375,3781.0,3843.0,400228
2026-01-09,3801.300048828125,3833.199951171875,3745.10009765625,3794.0,600885
2026-01-12,3832.5,3918.60009765625,3760.5,3852.0,2052645
2026-01-13,3826.89990234375,3889.0,3782.699951171875,3851.5,693948
2026-01-14,3830.300048828125,3889.800048828125,3811.800048828125,3822.0,495104
2026-01-15,3830.300048828125,3830.300048828125,3830.300048828125,3830.300048828125,0
2026-01-16,3775.699951171875,3832.0,3741.0,3820.0,817036
2026-01-19,3766.699951171875,3846.0,3733.300048828125,3775.699951171875,404691
2026-01-20,3661.60009765625,3786.5,3645.5,3768.0,521411
2026-01-21,3656.699951171875,3694.60009765625,3617.60009765625,3661.60009765625,473540
2026-01-22,3724.10009765625,3735.0,3658.0,3690.0,409471
2026-01-23,3665.60009765625,3738.89990234375,3646.800048828125,3724.10009765625,185668
2026-01-27,3670.60009765625,3686.10009765625,3633.800048828125,3651.0,374815
2026-01-28,3735.699951171875,3744.300048828125,3663.0,3663.0,242635
2026-01-29,3667.199951171875,3727.199951171875,3641.0,3710.39990234375,448584
2026-01-30,3689.5,3740.0,3638.0,3645.0,619205
2026-02-02,3674.199951171875,3683.300048828125,3600.0,3639.0,212416
2026-02-03,3776.60009765625,3802.39990234375,3709.0,3750.0,412498
2026-02-04,3824.300048828125,3849.0,3749.0,3794.0,269849
2026-02-05,3934.89990234375,3949.5,3825.10009765625,3849.0,867140
2026-02-06,3889.89990234375,3949.0,3850.0,3934.800048828125,276165
2026-02-09,3922.39990234375,3939.60009765625,3890.199951171875,3893.10009765625,224953
2026-02-10,4002.199951171875,4019.0,3920.0,3940.0,388861
2026-02-11,4003.699951171875,4032.199951171875,3970.10009765625,4014.0,324857
2026-02-12,3963.0,4000.0,3947.60009765625,4000.0,197205
2026-02-13,3909.199951171875,3949.5,3887.0,3944.300048828125,219061
2026-02-16,3880.699951171875,3900.800048828125,3842.300048828125,3850.0,239724
2026-02-17,3902.89990234375,3940.0,3869.89990234375,3869.89990234375,176705
2026-02-18,3915.199951171875,3924.699951171875,3883.5,3903.0,170546
2026-02-19,3834.10009765625,3944.0,3821.199951171875,3915.0,286762
2026-02-20,3866.39990234375,3889.300048828125,3825.0,3848.39990234375,194556
2026-02-23,3845.300048828125,3900.0,3810.300048828125,3889.0,438695
2026-02-24,3849.300048828125,3862.300048828125,3798.60009765625,3840.0,395317
2026-02-25,3888.199951171875,3945.800048828125,3857.800048828125,3880.0,325095
2026-02-26,3865.60009765625,3900.60009765625,3820.0,3900.0,415196
2026-02-27,3847.60009765625,3883.0,3804.0,3880.199951171875,478983
2026-03-02,3802.5,3833.10009765625,3700.0,3700.0,378340
2026-03-04,3760.89990234375,3795.0,3736.0,3772.199951171875,603969
2026-03-05,3835.39990234375,3853.0,3726.60009765625,3763.0,516200
2026-03-06,3875.800048828125,3903.89990234375,3825.0,3825.0,224906
2026-03-09,3966.199951171875,3982.0,3814.5,3866.89990234375,933615
2026-03-10,3946.800048828125,4000.0,3916.89990234375,3993.0,320407
2026-03-11,3944.800048828125,3992.0,3908.10009765625,3946.800048828125,380922
2026-03-12,3953.60009765625,3975.0,3856.199951171875,3928.199951171875,352801
